url,ads_id,title,price,type,land_area,building_area,bedrooms,bathrooms,maid_bedrooms,maid_bathrooms,ruang_tamu,ruang_makan,additional_rooms,floors,certificate,address,address_road,address_city,address_district,address_subdistrict,garage_capacity,carport_capacity,facilities,description,posting_date,posting_date_month,posting_date_year,poster,electricity_capacity,house_orientation,image_url
https://www.olx.co.id/item/rumah-babatan-pratama-surabaya-1-lantai-lokasi-strategis-iid-927311197,927311197,Rumah Babatan Pratama Surabaya 1 Lantai Lokasi Strategis,1150000000,Rumah,108,100,2,1,0,0,1,0,0,1,,,Wiyung,Surabaya Kota,Wiyung,Wiyung,0,1,,"['Rumah Babatan Pratama Surabaya 1 Lantai hadir dengan lokasi strategis dan kondisi yang bagus. Rumah ini cocok untuk keluarga yang membutuhkan hunian nyaman dengan harga terjangkau. Lokasinya di Babatan Pratama, Wiyung, Kota Surabaya, menawarkan akses mudah ke fasilitas umum dan pusat kota.', 'Dengan luas lahan 108 meter persegi dan luas bangunan 100 meter persegi, rumah ini memiliki 2 kamar tidur utama, 1 kamar tidur tambahan, 1 kamar mandi utama, 1 kamar mandi tambahan, dan 1 ruang tamu yang luas. Rumah ini sudah memiliki Sertifikat SHM sebagai bukti kepemilikan yang sah.', 'Berikut adalah kriteria lengkapnya:', '- Luas Lahan: 108 meter persegi', '- Luas Bangunan: 100 meter persegi', '- Sertifikat: SHM', '- Tipe: Rumah 1 Lantai', '- Kondisi: Bagus', '- Kamar Tidur: 2', '- Kamar Tidur Tambahan: 1', '- Kamar Mandi: 1', '- Kamar Mandi Tambahan: 1', '- Daya Listrik: 2200W', '- Sumber Air: PDAM', '- Carport: 1', 'Jangan lewatkan kesempatan untuk memiliki rumah yang nyaman dan strategis ini. Segera hubungi kontak yang tertera untuk informasi lebih lanjut.', 'tjn']",11 March 2025,3,2025,Ng Tjen Tjen,2200,,"['https://apollo.olx.co.id/v1/files/67cfc1b997638-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1b9741b7-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1ba283cd-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1bae85bb-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1ba11030-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1bb8f807-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1bbcfd86-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1bbdbae5-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1bbf01b1-ID/image']"
https://www.olx.co.id/item/dijual-rumah-sutorejo-utara-surabaya-timur-iid-930607808,930607808,Dijual Rumah Sutorejo Utara Surabaya Timur,2800000000,Rumah,156,256,1,1,0,0,0,0,0,1,,,Pakuwon,Surabaya Kota,Pakuwon,Pakuwon,0,2,,"['Dijual Rumah Siap Huni Sutorejo Utara', 'Surabaya Timur', 'Luas Tanah 9x17,5m2 (156m2', 'Luas Bangunan 256m2', 'Kamar Tidur 4+1', 'Kamar Mandi 3+1', 'Carport 2 Mobil', 'Row Jalan 2 Mobil', 'Hadap Utara', 'PLN 5500 Watt', 'Surat SHM', '2,8 M nego', 'Ray White CBD Surabaya']",11 March 2025,3,2025,Deby Chytiawati,5500,Utara,"['https://apollo.olx.co.id/v1/files/67cfc23b9f571-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23bdfa02-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23c996ac-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23c54c87-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23c2eca5-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23cea6d8-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23dd6d33-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23d10a76-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23dd3563-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23e64ece-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23e6a2f0-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23e5e2bd-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23e2db9d-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc23fc6d6a-ID/image']"
https://www.olx.co.id/item/rumah-dijual-hitung-tanah-surabaya-timur-babatan-pantai-iid-930607534,930607534,Rumah Dijual Hitung Tanah Surabaya Timur Babatan Pantai,1800000000,Rumah,110,144,1,1,0,0,0,0,0,1,,,Pakuwon,Surabaya Kota,Pakuwon,Pakuwon,1,1,,"['Rumah Dijual Babatan Pantai Surabaya Timur', 'Hitung Tanah', 'Luas tanah 8x18m2 (144m2)', 'Luas Bangunan 110m2', 'Bangunan 1 Lantai', 'Kamar Tidur 3', 'kamar Mandi 2', 'Garasi 1 Mobil', 'Carport 1 Mobil', 'Listrik 2200 Watt', 'Row Jalan 3 Mobil', 'Hadap Barat', 'Surat SHM', '1.8 M nego', 'Ray White Agent Properti No 1 Surabaya']",11 March 2025,3,2025,Deby Chytiawati,2200,Barat,['https://apollo.olx.co.id/v1/files/67cfc221c4d0d-ID/image']
https://www.olx.co.id/item/rumah-babatan-pratama-surabaya-1-lantai-lokasi-strategis-iid-927311193,927311193,Rumah Babatan Pratama Surabaya 1 Lantai Lokasi Strategis,1150000000,Rumah,108,100,2,1,0,0,1,0,0,1,,,Wiyung,Surabaya Kota,Wiyung,Wiyung,0,1,,"['Rumah Babatan Pratama Surabaya 1 Lantai hadir dengan lokasi strategis dan kondisi yang bagus. Rumah ini cocok untuk keluarga yang membutuhkan hunian nyaman dengan harga terjangkau. Lokasinya di Babatan Pratama, Wiyung, Kota Surabaya, menawarkan akses mudah ke fasilitas umum dan pusat kota.', 'Dengan luas lahan 108 meter persegi dan luas bangunan 100 meter persegi, rumah ini memiliki 2 kamar tidur utama, 1 kamar tidur tambahan, 1 kamar mandi utama, 1 kamar mandi tambahan, dan 1 ruang tamu yang luas. Rumah ini sudah memiliki Sertifikat SHM sebagai bukti kepemilikan yang sah.', 'Berikut adalah kriteria lengkapnya:', '- Luas Lahan: 108 meter persegi', '- Luas Bangunan: 100 meter persegi', '- Sertifikat: SHM', '- Tipe: Rumah 1 Lantai', '- Kondisi: Bagus', '- Kamar Tidur: 2', '- Kamar Tidur Tambahan: 1', '- Kamar Mandi: 1', '- Kamar Mandi Tambahan: 1', '- Daya Listrik: 2200W', '- Sumber Air: PDAM', '- Carport: 1', 'Jangan lewatkan kesempatan untuk memiliki rumah yang nyaman dan strategis ini. Segera hubungi kontak yang tertera untuk informasi lebih lanjut.', 'tjn']",11 March 2025,3,2025,Johannes Andries,2200,,"['https://apollo.olx.co.id/v1/files/67cfc1ad009f1-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1ad32614-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1ada9bd3-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1ae51f8d-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1ae7028c-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1afa1bd5-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1afbad5e-ID/image']"
https://www.olx.co.id/item/rumah-hook-virginia-regency-lokasi-premium-pakuwon-city-iid-930607454,930607454,Rumah Hook Virginia Regency Lokasi Premium Pakuwon City,12000000000,Rumah,621,420,5,5,0,0,0,0,0,1,,,Pakuwon,Surabaya Kota,Pakuwon,Pakuwon,0,0,,"['Dijual rumah virginia regency pakuwon city', 'Lok premium', 'Dkt club house', 'lt621 (19x32 )', 'Lb420', '5ktdr+2', 'Hdp selatan timur', 'Shm', 'Hrg12M']",11 March 2025,3,2025,tomy galaxy supreme,,,"['https://apollo.olx.co.id/v1/files/67cfc5e107445-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc5e12c897-ID/image']"
https://www.olx.co.id/item/jual-grand-harvest-cluster-belvoir-surabaya-barat-iid-932341049,932341049,"JUAL Grand Harvest cluster Belvoir, surabaya barat",1250000000,Rumah,67,108,2,1,0,0,0,0,0,1,,,Karangpilang,Surabaya Kota,Karangpilang,Karangpilang,0,2,,"['Dijual Murah!', 'Grand Harvest cluster Belvoir', 'Karangpilang, Kota Surabaya', 'Dekat Bandara Juanda', '10 menit ke Tol Gunung Sari', 'LT 108 m2 (6x18)', 'LB 67 m2', '1 lantai', 'KT 2', 'KM 1', 'SHGB', 'hadap Utara', 'Listrik 2200 KWH', 'Row jalan 9 m', 'Carport 2 mobil', 'Harga Rp 1.25 M nego', 'FFGH125B']",11 March 2025,3,2025,Fiefy Winmax,2200,Utara,['https://apollo.olx.co.id/v1/files/67cf18018b191-ID/image']
https://www.olx.co.id/item/klaska-residence-tipe-suite-iid-908341624,908341624,Klaska Residence Tipe Suite,1213700000,Apartemen,0,51,2,1,0,0,1,0,0,1,,,Wonokromo,Surabaya Kota,Wonokromo,Wonokromo,0,0,,"['Promo Eksklusif Klaska Residence', 'Periode: 1-16 September 2024', 'UTJ Rp10 Juta*', '- Gratis Subsidi DP 10%*', '- Gratis full furnished*', '- Gratis Biaya KPA hingga 12,5 juta*', '- Gratis SC (Service Charge) selama 3 bulan*', '- Gratis BPHTB*', '- Grand Prize 1 unit apartemen Southgate Altuera, diundi Februari 2025*', '*SK Berlaku', 'Segera klik tombol WhatsApp untuk dapatkan promo!', 'Klaska Residence Tipe Suite merupakan tipe apartemen yang dilengkapi dengan 2 kamar tidur, 1 kamar mandi, ruang tamu, dan dapur. Tipe Suite memiliki luas bangunan SGA 51,58 meter persegi.', 'Keunggulan dari Klaska Residence', '- Terletak di lokasi sangat strategis di pusat Surabaya.', '- Dilengkapi dengan fasilitas yang super lengkap,', '- Memiliki konsep yang terintegrasi dengan area komersial.', '- Menggunakan fitur teknologi smart home di setiap unitnya.', '- 3,4 KM menuju Royal Plaza.', '- 6,2 KM menuju Ciputra World.', 'Fasilitas yang tersedia pada Klaska Residence, yaitu :', '- Hanging Garden', '- Thematic Pool', '- Family Party Park', '- Jacuzzi  Sauna', '- Virtual Game Room', '- Private Library', '- Keamanan 24 Jam', '- CCTV']",13 February 2025,2,2025,Ayu Putri,,,"['https://apollo.olx.co.id/v1/files/67ad5e6e3fb6c-ID/image', 'https://apollo.olx.co.id/v1/files/67ad5e6f4f90d-ID/image', 'https://apollo.olx.co.id/v1/files/67ad5e6f9fc44-ID/image', 'https://apollo.olx.co.id/v1/files/67ad5e6fa2e2e-ID/image', 'https://apollo.olx.co.id/v1/files/67ad5e708e835-ID/image', 'https://apollo.olx.co.id/v1/files/67ad5e70511f1-ID/image', 'https://apollo.olx.co.id/v1/files/67ad5e7157b39-ID/image', 'https://apollo.olx.co.id/v1/files/67ad5e71b8a51-ID/image', 'https://apollo.olx.co.id/v1/files/67ad5e72dd890-ID/image', 'https://apollo.olx.co.id/v1/files/67ad5e72ba05a-ID/image', 'https://apollo.olx.co.id/v1/files/67ad5e7276c07-ID/image']"
https://www.olx.co.id/item/rumah-villa-royal-hook-mewah-pakuwon-city-iid-927311217,927311217,Rumah villa royal hook mewah pakuwon city,20000000000,Rumah,534,800,4,4,0,0,0,0,1,1,,,Pakuwon,Surabaya Kota,Pakuwon,Pakuwon,0,0,,"['Rumah villa royal hook mewah pakuwon city', 'LT : 534m2', 'Lb : 800m2', 'Hook selatan - timur', 'SHM', 'KT 4+1 (kmr mandi dalam smua)', 'KM 4+1', 'Ada ruang kerja', 'Full marmer', 'Harga 20M nego sampai deal']",11 March 2025,3,2025,tomy galaxy supreme,,,"['https://apollo.olx.co.id/v1/files/67cfc66793a39-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc667683dc-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc66776107-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc668aeb94-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc668e9709-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc6684622f-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc66981ea8-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc6697b183-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc66a6255a-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc66a19d52-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc66b8ab04-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc66bbde84-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc66b9fff4-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc66b8aa69-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc66ccbbd5-ID/image']"
https://www.olx.co.id/item/dijual-rumah-murah-tanpa-dp-the-oso-kedamean-barat-surabaya-iid-932340787,932340787,Dijual Rumah Murah Tanpa Dp The OSO Kedamean Barat Surabaya,395000000,Rumah,60,36,2,1,0,0,0,0,0,1,,Kedamean Gresik,Karangpilang,Surabaya Kota,Karangpilang,Karangpilang,0,0,Carport,"['Rumah murah lokasi di Kedamean', 'Hanya selangkah dari exit tol KLBM Belahan Rejo Kedamean', 'Start harga 300 jutaan saja', 'Cukup utj 3 juta sudah bisa pilih unit dan proses KPR', 'Cicilan KPR hanya 2 jutaan saja', 'Free semua biaya', 'Tersedia tipe 36/60 dengan ukuran tanah 6x10 dan 5x12', 'Dapatkan promo penjualan 30 unit pertama cash back hingga 70 juta', 'Informasi dan cek lokasi hubungi,', 'Rahmad', '081515507255']",11 March 2025,3,2025,rahmad,,,"['https://apollo.olx.co.id/v1/files/67cf15f69677a-ID/image', 'https://apollo.olx.co.id/v1/files/67cf15f7d5f4e-ID/image', 'https://apollo.olx.co.id/v1/files/67cf15f8d27c1-ID/image']"
https://www.olx.co.id/item/dijual-rumah-di-cluster-celosia-perumahan-purisafira-menganti-iid-932340751,932340751,Dijual Rumah di Cluster Celosia  perumahan  purisafira menganti,1150000000,Rumah,144,100,3,2,0,0,0,0,1,2,,,Lakarsantri,Surabaya Kota,Lakarsantri,Lakarsantri,0,1,,"['Dijual Rumah di Cluster Celosia, Cluster yg berada di bagian depan di perumahan purisafira menganti', 'Perumahan strategis di barat Surabaya dengan fasum lengkap:Chalidana Islamic SchoolMasjidKolam RenangTaman BermainLapangan Bulutangkis IndoorLapangan BasketLapangan FutsalJogging Track', 'Kondisi full renovasi menjadi bentuk minimalisDimensi 9x16=144m2Lantai Granit3 Kamar Tidur2 Kamar Mandi (1dalam 1 luar)Jemuran DiatasTandon BawahBaru gress Renov totalRuang keluarga luasCARPORT luasBentuk dan tampak minimalisSelokan tertutup bawah tanahTata ruangan dan cahaya bagusJemuran di lantai atasDekat sekali tinggal jalan kaki ke sekolahan calidhana dan Budi utomoDekat RS Husada tinggal nyebrang perumahan', 'Hadap SelatanRow 4 MobilPdam dan Listrik 2200wDeretan rumah mewah terbangun disini', 'Harga 1.150M', 'HUBUNGISUSAN TANRAY WHITE TPI WIYUNG']",11 March 2025,3,2025,Susan Tan,2200,Selatan,"['https://apollo.olx.co.id/v1/files/67cfc1b806ad5-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1b866d3d-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1b91f73c-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1b964e78-ID/image']"
https://www.olx.co.id/item/dijual-cepat-rumah-shm-lokasi-strategis-tanpa-perantara-iid-932152979,932152979,Dijual cepat rumah SHM lokasi strategis tanpa perantara,1500000000,Rumah,132,132,3,3,0,0,0,0,0,2,SHM,Pakis Sidorejo III No. 11 Surabaya,Dukuh Pakis,Surabaya Kota,Dukuh Pakis,Dukuh Pakis,0,0,"['Carport', 'PAM']",['Dijual rumah 2 lantai SHM luas 132 M² lokasi strategis pinggir jalan raya dekat Fakultas Gema 45 harga 1.5 M Nego hub (082143867090)'],6 March 2025,3,2025,Adi ,,,"['https://apollo.olx.co.id/v1/files/67c84f954af7a-ID/image', 'https://apollo.olx.co.id/v1/files/67c8e027642a0-ID/image', 'https://apollo.olx.co.id/v1/files/67c8e0274ad9c-ID/image', 'https://apollo.olx.co.id/v1/files/67c8e028c7682-ID/image', 'https://apollo.olx.co.id/v1/files/67c8e02904993-ID/image', 'https://apollo.olx.co.id/v1/files/67c8e02a123b4-ID/image', 'https://apollo.olx.co.id/v1/files/67c8e02b021a2-ID/image', 'https://apollo.olx.co.id/v1/files/67c8e02ff1c24-ID/image']"
https://www.olx.co.id/item/for-sale-dijual-rugi-tanpa-perantara-apartemen-city-square-surabaya-iid-919019015,919019015,For Sale - Dijual Rugi tanpa perantara- Apartemen City Square Surabaya,550000000,Apartemen,31,31,2,1,0,0,0,0,0,10,,"Jl. Margorejo Indah No.105, Sidosermo, Kec. Wonocolo, Kota SBY, Jawa Timur 60238",Wonocolo,Surabaya Kota,Wonocolo,Wonocolo,0,0,"['Carport', 'PAM', 'Swimming Pool']","['Dijual Rugi tanpa perantara, langsung dengan pemilik', 'Apartemen City Square di jalan Margorejo dengan kondisi baru (tangan pertama) dan lokasi strategis dekat', '•Plaza Marina(200m)', '•Petra University (4km)', '•5 menit ke supermarket papaya margorejo', '•10 menit ke superindo', '•10 menit ke rumah sakit besar (RSPAL, HCOS)', '•kurang dari 30 menit ke bandara juanda', '•dekat Tol Waru, mudah akses ke luar kota', 'Detail:', '•Type: 2 Kamar Tidur, 1 Kamar Mandi', '•Kondisi: Kosongan (bisa langsung membawa/mengisi barang sendiri)', '•Lantai 10 (Tower A)', '•View: City + Kolam renang', '•Sudah ada listrik dan air (pembayaran terpisah)', 'Fasilitas apartement:', '- Gym / Fitness center', '- Kolam renang', '- Parkir', 'Sertifikat: PPJB', 'Harga jual: 550 jt, nego tanpa perantara (cash, belum bisa KTA)']",13 February 2025,2,2025,Martha,,,"['https://apollo.olx.co.id/v1/files/6613a59a4c9ca-ID/image', 'https://apollo.olx.co.id/v1/files/6613a5ceecef3-ID/image', 'https://apollo.olx.co.id/v1/files/6613a5ceaebf3-ID/image', 'https://apollo.olx.co.id/v1/files/6613a6e011591-ID/image', 'https://apollo.olx.co.id/v1/files/6613a5e1b7e8-ID/image', 'https://apollo.olx.co.id/v1/files/6613a5e273420-ID/image', 'https://apollo.olx.co.id/v1/files/6613a5e23266d-ID/image', 'https://apollo.olx.co.id/v1/files/6613a6e033ca3-ID/image', 'https://apollo.olx.co.id/v1/files/6613a5e1ee6d3-ID/image']"
https://www.olx.co.id/item/dijual-rumah-kos-aktif-dan-full-dukuh-kupang-timur-iid-932340120,932340120,Dijual rumah kos aktif dan full dukuh kupang timur,2500000000,Rumah,180,300,>10,>10,0,0,0,0,0,1,,,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,0,0,,"['DiJual Rumah kost aktif dan full Dukuh Kupang Timur', 'LT 180 m²', 'LB 300 m²', 'Surat Ijo', 'KT 13', 'KM 1', 'Listrik 5500', 'Air Sumur', 'Hadap Selatan', 'Full mebel, full ac, water heater', 'Range harga kamar 1,5jt/bln (full occupation)']",12 March 2025,3,2025,FELIA ( fast respon bs langsung  wa),5500,Selatan,['https://apollo.olx.co.id/v1/files/67cf0fdd98de2-ID/image']
https://www.olx.co.id/item/rumah-minimalis-permata-safira-jl-kembar-renov-iid-932340637,932340637,Rumah Minimalis Permata Safira jl kembar renov,1700000000,Rumah,120,100,4,3,1,0,0,0,0,2,,,Lakarsantri,Surabaya Kota,Lakarsantri,Lakarsantri,0,0,,"['Rumah Minimalis Permata Safira jl kembar renovLt 120 (8x15) Lb 100 2.5ltKt 3+1 Km 2+1SHM - TimurHarga Jual 1.7M NegoRenov total Galvalum, Aluminum, Granit 60x60, Canopy, 2 lantai belakang kamar atas dan Kamar pembantu dan jemuran di lt 3buyer only no cobrokeHUBUNGISUSAN TANRAY WHITE TPI WIYUNG']",11 March 2025,3,2025,Susan Tan,,,"['https://apollo.olx.co.id/v1/files/67cfc1ad673a9-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1aee757a-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1ae4bee5-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1afd26a9-ID/image']"
https://www.olx.co.id/item/dijual-rumah-pakuwon-indah-furnish-iid-932340354,932340354,Dijual Rumah Pakuwon Indah Furnish,10500000000,Rumah,330,500,5,6,0,0,0,0,0,1,,,Pakuwon,Surabaya Kota,Pakuwon,Pakuwon,0,0,,"['Dijual Rumah Pakuwon Indah FurnishSpesifikasi : LT / LB : 330m2 ( 15 x 22 ) / 500 m KT / KM : 4+1 / 5+1 Sertifikat : SHGB sampai 2036 Hadap : Utara (Ada penambahan dan renov) PLN 13200 Token PDAM (dengan filter) (Tangki profil stenlis 2x1000ltr) 16 CCTV aktiv AC 2 PK 5/1PK 3 daikin+ sharp Lampu hias 160jt Lemari , meja rias, mini bar dan semua furniture yg menempel , ditinggal Meja makan (8 seat) ditinggal Row jalan 10 meter', 'Harga Jual 10,5M negobuyer only no cobrokeHUBUNGISUSAN TANRAY WHITE TPI WIYUNG']",11 March 2025,3,2025,Susan Tan,13200,Utara,"['https://apollo.olx.co.id/v1/files/67cfc5982ce93-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc598750eb-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59920106-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59972b72-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59905ea0-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59986e44-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59af2b1f-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59a1e8af-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59a92ea2-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59abfd39-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59b61245-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59b8938e-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59b63e38-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59c2ed6c-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59ca2315-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59c1f6d5-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59d48012-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59d599f7-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc59d8c7b0-ID/image']"
https://www.olx.co.id/item/dijual-rumah-ngagel-jaya-utara-lokasi-super-strategis-iid-932340022,932340022,DIJUAL RUMAH NGAGEL JAYA UTARA! LOKASI SUPER STRATEGIS!,4600000000,Rumah,377,300,3,2,0,1,0,0,0,1,,,Wonokromo,Surabaya Kota,Wonokromo,Wonokromo,1,0,Garasi,"['Dijual Rumah Ngagel Jaya Utara', 'Luas bangunan: ±300 m²', 'Luas tanah: 377m² (14,5 x 26,2m)', 'Hadap: selatan', 'Sertifikat hijau', 'Listrik: 6.600 watt', 'Lantai granit tile', 'Kamar tidur: 3', 'Kamar mandi: 2', 'Dapur: 1 | Gudang: 1', 'Kamar tidur pembantu: 1 & kamar mandi pembantu: 1', 'Garasi: s/d 2 mobil', 'Harga jual: 4,6M nego', 'TEV']",10 March 2025,3,2025,Shieren ~ Budiono Lie WinMax,6600,Selatan,['https://apollo.olx.co.id/v1/files/67cf0df0efc36-ID/image']
https://www.olx.co.id/item/super-minimalis-dijual-rumah-american-style-new-gress-satelit-indah-iid-932339970,932339970,SUPER MINIMALIS! DIJUAL RUMAH AMERICAN STYLE NEW GRESS SATELIT INDAH!,6750000000,Rumah,300,420,6,6,0,0,0,0,0,2,SHM,,Sukomanunggal,Surabaya Kota,Sukomanunggal,Sukomanunggal,0,0,,"['Rumah American Style Modern', 'Rumah Baru Gress Satelit Indah', 'Baru gress', 'Model American Modern', 'Semua kamar mandi dalam', 'Dekat RS Mitra Keluarga', '5 menit ke Tol Satelit', 'Tinggi plafon 3.6 meter', 'Granite Tile 80x80 Venus', 'LT: 300 (15x20)', 'LB: 420 (2 lantai)', 'KT: 4+2', '1 gudang', 'KM: 5+1', 'Hadap: Utara', 'SHM', 'Harga: 6.75 M nego', 'BDW']",10 March 2025,3,2025,Shieren ~ Budiono Lie WinMax,,Utara,"['https://apollo.olx.co.id/v1/files/67cf0d2d4d2ca-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2d8cf53-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2d1939f-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2d2ed66-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2cef86c-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2dc42f7-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2d7af7d-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2c343a4-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2d1c13a-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2c2c01e-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2cda40e-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2d9e9d3-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2d4a3af-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2dcf1a5-ID/image', 'https://apollo.olx.co.id/v1/files/67cf0d2d782bf-ID/image']"
https://www.olx.co.id/item/dijual-harga-rugi-apartemen-city-square-plaza-marina-iid-930640739,930640739,Dijual harga rugi ! Apartemen City Square Plaza Marina,170000000,Apartemen,0,25,1,1,0,0,0,0,0,17,,,Wonocolo,Surabaya Kota,Wonocolo,Wonocolo,0,0,,"['Tower B lt 17', '1 BR+ Luas : 25 m', 'Selantai hanya ada 1 yang 1 BR+ (Langka)', 'View : City Pool', 'Kosongan', 'PPJB', 'Dijual rugi (beli 400 juta an , dijual 170 juta)']",11 March 2025,3,2025,Emma Property,,,"['https://apollo.olx.co.id/v1/files/67cf9a1897ec6-ID/image', 'https://apollo.olx.co.id/v1/files/67cf9a18a793f-ID/image', 'https://apollo.olx.co.id/v1/files/67cf9a193cb79-ID/image', 'https://apollo.olx.co.id/v1/files/67cf9a19ba63f-ID/image', 'https://apollo.olx.co.id/v1/files/67cf9a190cdcc-ID/image', 'https://apollo.olx.co.id/v1/files/67cf9a1ac3804-ID/image']"
https://www.olx.co.id/item/jual-apartemen-la-riz-dkt-graha-family-citraland-pakuwon-indah-lontar-iid-932339765,932339765,Jual Apartemen La Riz dkt Graha Family Citraland Pakuwon Indah Lontar,3500000000,Apartemen,0,99,3,3,0,0,0,0,0,11,,,Dukuh Pakis,Surabaya Kota,Dukuh Pakis,Dukuh Pakis,0,0,,"['apartemen di jual', 'La riz atasnya pakuwon mall surabaya barat', 'Private lift lantai 11Luas 99m22 br + 1Km 2+1Semi furnish', 'Harga 3,5M nego']",11 March 2025,3,2025,Viena -,,,"['https://apollo.olx.co.id/v1/files/67cfbef2f21d4-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbef2c56bf-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbef35787f-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbef3ac5f7-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbef363846-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbef325fd2-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbef472e18-ID/image']"
