url,ads_id,title,price,type,land_area,building_area,bedrooms,bathrooms,maid_bedrooms,maid_bathrooms,ruang_tamu,ruang_makan,additional_rooms,floors,certificate,address,address_road,address_city,address_district,address_subdistrict,garage_capacity,carport_capacity,facilities,description,posting_date,posting_date_month,posting_date_year,poster,electricity_capacity,house_orientation,image_url
https://www.olx.co.id/item/baruk-utara-new-gressdkt-raya-merr-stikompanjang-jiwoaraya-iid-932328670,932328670,"BARUK UTARA NEW GRESS,DKT RAYA MERR, STIKOM,PANJANG JIWO,ARAYA",2400000000,Rumah,135,160,5,4,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,3,,"['Rumah Gress Minimalis Kontemporer Hanya selangkah ke Raya Meer', 'Sangat Dekat Raya Meer ( belakang Excelso)', 'Depan Fasum (depan tdk ada tetangga)', 'Baruk Utara', 'Rumah B (Hook)', 'LT 9x15 LB 160m', 'KT 4+1 KM 3+1', 'SHM, IMB Lengkap', 'PLN 2200w', 'Row 2,5 mobil', 'Carport 3 mobil']",11 March 2025,3,2025,Oktavianus Tjandra,2200,,"['https://apollo.olx.co.id/v1/files/67cfc48abf6a8-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc48a429b1-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc48b28119-ID/image']"
https://www.olx.co.id/item/rumah-dijalan-rungkut-asri-timur-surabaya-iid-932328651,932328651,Rumah Dijalan Rungkut Asri Timur Surabaya,4000000000,Rumah,200,300,4,2,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['Dijual Rumah Dijalan Rungkut Asri Timur Surabaya', 'Bangunan 1 Lantai', 'Luas Tanah : 200 m2', 'Luas Bangunan : 300 m2', 'Dimensi : 10x20', 'Kamar Tidur : 4', 'Kamar Mandi : 2', 'Sertifikat : SHM', 'Harga : 4 M', 'Hubungi', 'Andy Suanda', 'Ray White Diponegoro']",11 March 2025,3,2025,Mery Ray White Diponegoro,,,['https://apollo.olx.co.id/v1/files/67cfc19347fc9-ID/image']
https://www.olx.co.id/item/baruk-utara-dkt-raya-merr-stikompanjang-jiwonginden-iid-932328502,932328502,"BARUK UTARA DKT RAYA MERR, STIKOM,PANJANG JIWO,NGINDEN",2200000000,Rumah,105,150,5,4,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,2,,"['Rumah Gress Minimalis Kontemporer Hanya selangkah ke Raya Meer', 'Sangat Dekat Raya Meer ( belakang Excelso)', 'Depan Fasum (depan tdk ada tetangga)', 'Baruk Utara', 'Rumah A', 'LT 7X15 ( LB 150m', 'KT 4+1 KM 3+1', 'SHM, IMB Lengkap', 'PLN 2200w', 'Row 2,5mobil', 'Carport 2 mobil', 'Hadap Utara', 'FREE Tandon Atas Stenlis+pompa', 'Harga 2,2M']",11 March 2025,3,2025,Oktavianus Tjandra,2200,Utara,"['https://apollo.olx.co.id/v1/files/67cfc3d6b5f62-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc3d665c2a-ID/image']"
https://www.olx.co.id/item/rumah-rungkut-harapan-iid-917479734,917479734,Rumah Rungkut harapan.,1350000000,Rumah,63,94,3,3,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['READY Rumah baru gress 2 lt.', 'minimalis lokasi rungkut harapan , samping merr SHM PDAM PLN 2200watt.']",11 March 2025,3,2025,Sudarsono .darsono,2200,,"['https://apollo.olx.co.id/v1/files/67cf99649aaba-ID/image', 'https://apollo.olx.co.id/v1/files/67cf9964b142d-ID/image', 'https://apollo.olx.co.id/v1/files/67cf99651c9f9-ID/image', 'https://apollo.olx.co.id/v1/files/67cf9965915ed-ID/image', 'https://apollo.olx.co.id/v1/files/67cf9966c230e-ID/image', 'https://apollo.olx.co.id/v1/files/67cf99667e32b-ID/image', 'https://apollo.olx.co.id/v1/files/67cf9966578af-ID/image']"
https://www.olx.co.id/item/dijual-rumah-luas-akses-jalan-utama-di-semolowaru-elok-merr-nginden-iid-931685625,931685625,"Dijual Rumah Luas, Akses Jalan Utama Di Semolowaru Elok, MERR, Nginden",2200000000,Rumah,153,140,4,2,0,0,0,0,0,5,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,1,1,,"['FAST Sale.', 'Miliki Rumah second terawat 1,5 lantai, dg di semolowaru elok, surabaya timur.', 'Lingkungan tertata rapi, nyaman. Berada di akses jalan utama 10 m.', 'Keuntungan :', 'Dekat MERR', 'Dekat Kampus UNTAG, PERBANAS, ITATS, NAROTAMA', 'Dekat Pusat Perbelanjaan', 'Dekat Galaxy Mall', 'Dekat Terminal Bratang', 'Dekat Pom Bensin', 'Spesifikasi :', '1,5 lantai', 'Luas Tanah 9 x 17 m (153 m)', 'Luas Bangunan 140 m', 'Kamar Tidur 3+1', 'Kamar Mandi 2', 'Dapur', 'Carport', 'Lantai keramik 40 x 40', 'Kusen kayu', 'Atap, rangka kayu', 'Garasi', 'Air PDAM', 'Listrik 900 W', 'Pagar', 'Row jalan 10 m', 'Hadap timur', 'Harga 2,2 M', 'SHM, IMB, PBB lengkap', 'Bs KPR / cash', 'SIAPA CEPAT DIA DAPAT .', 'Property semakin ditunda, harganya semakin melambung, segera miliki rumah untuk keluarga tercinta anda.', 'Bagi yang berminat dan ingin survey ke lokasi silakan telp.']",21 February 2025,2,2025,Djati Pro,900,Timur,"['https://apollo.olx.co.id/v1/files/67b80503d2294-ID/image', 'https://apollo.olx.co.id/v1/files/67b80503ce007-ID/image', 'https://apollo.olx.co.id/v1/files/67b80504614d8-ID/image', 'https://apollo.olx.co.id/v1/files/67b80504c8ab6-ID/image', 'https://apollo.olx.co.id/v1/files/67b8050447cb8-ID/image']"
https://www.olx.co.id/item/jual-gunawangsa-merr-type-2br-full-furnish-mewah-hanya-300jtan-iid-926938922,926938922,jual Gunawangsa MERR type 2br full furnish mewah  hanya 300jtan,365000000,Apartemen,0,36,2,1,0,0,0,0,0,1203,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['Jual apartemen mewah Gunawangsa merrtype 2brLuas 36', 'Tower A1203CityviewFull furnish mewah', 'Harga 375jt', 'Water heaterSmart tv 32 incAc 2Springbed 100200Springbed utama 160200KulkasKitchen set', 'Lingkungan sangat bersih dan nyamanAda food teraceAda hotelAda fox loungeLokasi dekat juandaDekat tolDekat superindoDekat upnDekat uphDekat ubayaRaya merrDekat superindoshmsrsListrik 1300']",9 March 2025,3,2025,Sherly N/A,1300,,"['https://apollo.olx.co.id/v1/files/67cc8358480e0-ID/image', 'https://apollo.olx.co.id/v1/files/67cc8359c3bcb-ID/image', 'https://apollo.olx.co.id/v1/files/67cc83598b7e3-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835940dbc-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835a9d44d-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835aabc84-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835b66bff-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835b001ea-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835ba2eae-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835cbe7f5-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835ccd57b-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835d0c243-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835de8ee4-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835d09c2f-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835e9d3b7-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835e5d923-ID/image', 'https://apollo.olx.co.id/v1/files/67cc835e1f32f-ID/image']"
https://www.olx.co.id/item/jual-rumah-surabaya-raya-rungkut-modern-dekat-juanda-585jt-iid-932125271,932125271,Jual Rumah Surabaya Raya Rungkut Modern (dekat Juanda) 585jt,585000000,Rumah,61,46,2,1,0,0,0,0,0,1,,,Gununganyar,Surabaya Kota,Gununganyar,Gununganyar,0,1,,"['Rumah baru 1 lantai siap huni', 'Raya Rungkut Modern (Gunung Anyar Tambak)', '- SHM', '- LT 61m2 (5.04m2 x 12.12m2), LB 45.9m2', '- 2 kamar tidur + 1 kamar mandi', '- PDAM, PLN 1300', '- Carport', '- Lebar jalan 8.5m', '- Hadap Selatan', '(bisa nego)', 'Hubungi via chat WA:']",5 March 2025,3,2025,Haryadi Tanuwijaya,1300,Selatan,"['https://apollo.olx.co.id/v1/files/67c7ad2f92973-ID/image', 'https://apollo.olx.co.id/v1/files/67c7ad3029643-ID/image', 'https://apollo.olx.co.id/v1/files/67c7ad306d91b-ID/image', 'https://apollo.olx.co.id/v1/files/67c7ad31cc2f2-ID/image', 'https://apollo.olx.co.id/v1/files/67c7ad310f688-ID/image', 'https://apollo.olx.co.id/v1/files/67c7ad31ae180-ID/image', 'https://apollo.olx.co.id/v1/files/67c7ad3239f8e-ID/image']"
https://www.olx.co.id/item/turun-harga-rumah-hook-delta-sari-iid-932000270,932000270,Turun harga rumah hook  delta sari,3200000000,Rumah,306,121,4,3,0,0,0,0,0,1,,,Waru,Sidoarjo  Kab.,Waru,Waru,0,0,,"['jual Rumah delta sari', 'Rumah pojok( HooK)', 'LT :306', 'LB :121', 'Kt : 3 + 1( ktpembantu)', 'Km: 3 (1 km Dalam)', 'PDAM', 'Sumur Bor', 'PGN ( pusat GAS Negara)', 'Halaman samping', 'Harga 3.2 M nego tipis', 'Hubungin dewi s']",7 March 2025,3,2025,Rumah  property(Dewi s),,,"['https://apollo.olx.co.id/v1/files/67cac3522d9ad-ID/image', 'https://apollo.olx.co.id/v1/files/67cac353e1eeb-ID/image', 'https://apollo.olx.co.id/v1/files/67cac35326905-ID/image', 'https://apollo.olx.co.id/v1/files/67cac3532d49e-ID/image', 'https://apollo.olx.co.id/v1/files/67cac35420f82-ID/image', 'https://apollo.olx.co.id/v1/files/67cac35482bbf-ID/image', 'https://apollo.olx.co.id/v1/files/67cac354b7553-ID/image', 'https://apollo.olx.co.id/v1/files/67cac3550b0d4-ID/image', 'https://apollo.olx.co.id/v1/files/67cac35560b79-ID/image', 'https://apollo.olx.co.id/v1/files/67cac355b5024-ID/image', 'https://apollo.olx.co.id/v1/files/67cac35699349-ID/image', 'https://apollo.olx.co.id/v1/files/67cac35679dbb-ID/image', 'https://apollo.olx.co.id/v1/files/67cac3574970a-ID/image', 'https://apollo.olx.co.id/v1/files/67cac357bca89-ID/image']"
https://www.olx.co.id/item/jual-rumah-baru-termurah-di-wonorejo-medayu-rungkut-iid-930353598,930353598,Jual rumah baru TERMURAH di wonorejo medayu rungkut,795000000,Rumah,100,66,3,1,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['1183. Jual rumah baru wonorejo selatan surabaya timur', 'LT = 5m x 20m (100)LB = 55m (1 lantai)3 KT / 1 KMShm imb pln 1300wRow 2 mobilHadap utara', 'Harga 795jt']",18 February 2025,2,2025,Rumah Minimalis Surabaya,1300,Utara,"['https://apollo.olx.co.id/v1/files/67b40f09f20ff-ID/image', 'https://apollo.olx.co.id/v1/files/67b40f0958406-ID/image', 'https://apollo.olx.co.id/v1/files/67b40f0a50577-ID/image', 'https://apollo.olx.co.id/v1/files/67b40f0a7f41f-ID/image']"
https://www.olx.co.id/item/rumah-di-royal-park-residence-surabaya-iid-932328421,932328421,Rumah Di Royal Park Residence Surabaya,1500000000,Rumah,119,72,3,1,0,0,0,0,0,2,,,Gununganyar,Surabaya Kota,Gununganyar,Gununganyar,0,0,,"['Dijual Rumah Di Royal Park Residence Surabaya', 'Bangunan 2 Lantai', 'Luas Tanah : 119 m2', 'Luas Bangunan : 72 m2', 'Dimensi Tanah : 7x17', 'Dimensi Bangunan : 6x12', 'Kamar Tidur : 3', 'Kamar Mandi : 1', 'Sertifikat : SHM', 'Harga : 1,5 M', 'Hubungi', 'Andy Suanda', 'Ray White Diponegoro']",11 March 2025,3,2025,Mery Ray White Diponegoro,,,['https://apollo.olx.co.id/v1/files/67cfc3f2d8481-ID/image']
https://www.olx.co.id/item/rumah-baru-gress-baruk-utara-dekat-merr-rungkut-iid-932327297,932327297,Rumah Baru Gress Baruk Utara dekat MERR Rungkut,2200000000,Rumah,105,150,4,3,0,0,0,0,0,2,SHM,Baruk Utara,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,2,Carport,"['Rumah Gress Minimalis Kontemporer Hanya selangkah ke Raya MERR', 'Sangat Dekat Raya Meer ( belakang Excelso)', 'Depan Fasum (depan tdk ada tetangga)', 'Baruk Surabaya', 'Rumah A', 'LT 7X15 / LB +-150m²', 'KT 4+1 KM 3+1', 'SHM, IMB Lengkap', 'PLN 2200w', 'Row 2,5mobil', 'Carport 2 mobil', 'Hadap Utara', 'FREE Tandon Atas Stenlis+pompa', 'Harga 2,2M', 'Rumah B (Hook)', 'LT 9x15 LB +-160m²', 'KT 4+1 KM 3+1', 'SHM, IMB Lengkap', 'PLN 2200w', 'Row 2,5 mobil', 'Carport 3 mobil', 'Hadap Timur Utara', 'FREE Tandon Atas Stenlis+pompa', 'Harga 2,4M', ""*Serah terima Aprl'25"", 'Hub:', 'Yusi XMEC', '081.2320.9115']",10 March 2025,3,2025,Yusi Indrawati,2200,Utara,"['https://apollo.olx.co.id/v1/files/67ce9e8475ed4-ID/image', 'https://apollo.olx.co.id/v1/files/67ce9e842da74-ID/image', 'https://apollo.olx.co.id/v1/files/67ce9e84ded4e-ID/image', 'https://apollo.olx.co.id/v1/files/67ce9e84820c8-ID/image']"
https://www.olx.co.id/item/rumah-baru-1lt-500jt-an-medokan-surabaya-iid-932327635,932327635,rumah baru 1lt 500jt an Medokan Surabaya,567000000,Rumah,66,45,2,1,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['jual rumah baru Muraaah', 'ready siap huni 2 Unitmedokan ayu rungkut', 'lt. 7,5x9lt. 6,5x10,2luas bangunan 45m2', '2 kmr tdr1 kmr mandiBangunan Tinggi1 Lantaitampilan fasad mewah model2 lantai', 'SHM IMB Splitpln 1300 pdamrow paving 6 mtrview Barat', 'Harga 567 JutaCash/Kpr okebiaya2 dan pajak masing2', 'Dekat kantor BPNDekat RSUD Surabaya TimurDekat kampus UPN']",11 March 2025,3,2025,Felix Nugraha K,1300,,"['https://apollo.olx.co.id/v1/files/67cfbd43487d9-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbd431c441-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbd4317f09-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbd442f503-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbd4494aa4-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbd4454246-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbd45755c1-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbd45b481f-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbd4574371-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbd45723c5-ID/image']"
https://www.olx.co.id/item/rumah-baru-klampis-semolo-timur-iid-932326701,932326701,"Rumah Baru, Klampis Semolo Timur",1950000000,Rumah,82,120,3,3,0,0,0,0,0,1,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,0,,"['Luas Tanah 5.5x15', 'Kamar Tidur 3 + 1', 'Kamar Mandi 3 + 1', 'PLN 2200watt', 'Hadap Selatan', 'Dekat Hokky Supermarket MERR', 'One Gate']",11 March 2025,3,2025,Ellya Ellie,2200,Selatan,['https://apollo.olx.co.id/v1/files/67cfc2d317e73-ID/image']
https://www.olx.co.id/item/jual-kos-kosan-aktif-milik-sendiri-iid-924666284,924666284,JUAL KOS KOSAN AKTIF MILIK SENDIRI,685000000,Apartemen,99,115,9,9,0,0,0,0,0,2,SHM,Wadung asri (belakang superindo),Waru,Sidoarjo  Kab.,Waru,Waru,0,0,Garasi,"['BUTUH JURAGAN BARU!', 'TURUN HARGA DARI 900 JUTA KE 685 JUTA!!', 'Dijual Kos kos an', 'SHM', 'Luas 4,7M x 21M', 'Token Per kamar', 'Kamar mandi dalam', '9 Kamar (Per Kamar 3x4)', '10 Token', 'Kamar Atas 350.000 x 5 Kamar', 'Kamar bawah 450.000 x 4 Kamar', 'Kamar Full (Tidak pernah Kosong)', 'Letak strategis, Di belakang Superindo Waru.']",10 March 2025,3,2025,Nindri,,,"['https://apollo.olx.co.id/v1/files/66ec320d4ec1d-ID/image', 'https://apollo.olx.co.id/v1/files/66c298022b2e0-ID/image', 'https://apollo.olx.co.id/v1/files/66c29803d00df-ID/image', 'https://apollo.olx.co.id/v1/files/66c29803c399f-ID/image', 'https://apollo.olx.co.id/v1/files/66c2980459a8f-ID/image']"
https://www.olx.co.id/item/rumah-baru-1lt-500jt-aja-di-surabaya-iid-932327075,932327075,rumah baru 1lt 500jt aja di Surabaya,500000000,Rumah,50,36,2,1,0,0,1,0,0,1,,,Gununganyar,Surabaya Kota,Gununganyar,Gununganyar,0,1,,"['TERMURAHTERVIRAL2 Unit Jejer Rumah Baru Model Scandinavian', 'serah terima dalam 4 bulan GUNUNG ANYAR TAMBAK, SBY Timur', 'SPESIFIKASI:LT : 50 m (5x10)Type 36 (1 Lantai)Hadap SelatanCarport ; Teras ; Ruang Tamu ; KT 2 ; KM 1 ; DapurListrik 1300 Watt ; PDAM ; Tandon Bawah+Pompa AirAkses Jalan 6m, 2 Mobil simpangan', 'Legalitas SHM Split atas Nama Pembeli', 'Harga Promo 500 Juta Cash NETTO Free All Biaya2Harga KPR 550 Juta Pajak Masing2', '_Dekat Rencana OERR ; Raya MERR ; Tol Tambak Sumur ; Perum Wiguna ; Perum Amesta Living ; Perum Alana ; Kampus UINSA 2 ; UPN ; Poltekpel_']",11 March 2025,3,2025,Felix Nugraha K,1300,Selatan,"['https://apollo.olx.co.id/v1/files/67cfbc89cf45b-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc8a68ee6-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc8a0e885-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc8a420a9-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc8b596a1-ID/image']"
https://www.olx.co.id/item/rumah-baru-1lt-lokasi-sip-500jt-surabaya-iid-932325888,932325888,rumah baru 1lt lokasi sip 500jt Surabaya,500000000,Rumah,50,35,2,1,0,0,0,0,0,2,,,Gununganyar,Surabaya Kota,Gununganyar,Gununganyar,0,1,,"['Butuh Uang', 'Jual Rumah CiamiikCantiiik Poool Siap Huni dan Balik Nama Pembeli', 'Lihat Pasti SuKALokasi Depan, Gunung Anyar Rungkut Surabaya Timur', 'Luas Tanah : 50 m2Dimensi : 5x10 mLuas Bangunan : 35 m2Lantai : 1Surat : SHMIMB lengkapKmr Tidur : 2Kmr Mandi : 1Atap Galvalum, Kusen Alminium, Lantai GranitPLN : 1300 W tokenAir : PDAMHadap : SelatanRow Jalan : 6 mtr pavingCarport luas Avanza Ertiga masuk', 'Dekat Perumahan WigunaDekat Kampus Negeri UPNDekat Perum Griya Pesona Asri YKPDekat Kantor BPN 2Dekat RSUD Surabaya TimurDekat KB - TK Al Fajar', 'Pagar, Tandon bawah, teralis', 'Harga Semula : 600 jtTurun Harga 500 JT Cash NettoHarga 550 JT KPR Netto']",11 March 2025,3,2025,Felix Nugraha K,1300,Selatan,"['https://apollo.olx.co.id/v1/files/67cfbc80d6e7f-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc802ed91-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc81abcbd-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc8169f32-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc8167702-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc817a0d7-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc8262f46-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc826b3b8-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc8251ce2-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc839b239-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc83b07b0-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc83b52d3-ID/image', 'https://apollo.olx.co.id/v1/files/67cfbc84bf6e1-ID/image']"
https://www.olx.co.id/item/runah-2lt-pondok-chandra-dekat-merr-surabaya-iid-932325189,932325189,runah 2lt Pondok Chandra dekat Merr Surabaya,1100000000,Rumah,135,80,5,2,0,0,0,0,0,5,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['Dijual Rumah1,5 lantai Siap Huni', 'Lokasi Pondok Candra Indah Indah', 'Luas Tanah 9x15Luas Bangunan 805 KT ( 3 bawah dan 2 atas )2 KM ( Bawah)Row jalan paving 6,5 mtrPLN 2200 PDAMView SelatanLegalitas SHMsurat On hand', 'Dekat Tol Tambak SumurDekat Perum TropodoDekat Sekolah Petra', 'Harga 1,1 Milyar Nego sampe DEAL']",11 March 2025,3,2025,Felix Nugraha K,2200,,"['https://apollo.olx.co.id/v1/files/67cfc14f80baa-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc150c2f5b-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1502b9aa-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1503e898-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc15115e3d-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc151442cc-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc15159822-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc152b5ba1-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1523200d-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc15243bf3-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc152d0643-ID/image']"
https://www.olx.co.id/item/dijual-rumah-minimalis-semi-furnish-graha-santoso-selangkah-ke-merr-iid-932325209,932325209,Dijual Rumah Minimalis Semi Furnish Graha Santoso Selangkah ke MERR,3800000000,Rumah,190,240,4,4,0,0,0,0,0,2,SHM,,Rungkut,Surabaya Kota,Rungkut,Rungkut,1,1,,"['Rumah minimalis.', 'Jarang ada', 'Row Jalan Lebar 5 mobil depan Taman', 'Graha Santoso Regency', 'Semi Furnish', '1 menit ke MERR, Stikom', '5 menit ke Galaxy Mall', 'Desain layout loss cahaya terang', 'LT: 190 (10x19)', 'LB: 240', 'KT: 3+1 ~ KM: 3+1', 'Ada 1 gudang', '1 Carport', '1 Garasi', 'SHM', 'hadap utara', 'Harga: 3.8 M nego', 'Kode: BDW/HDS', '+62-8123-595-031']",10 March 2025,3,2025,HADI S WINMAX,,Utara,"['https://apollo.olx.co.id/v1/files/67ce93785078e-ID/image', 'https://apollo.olx.co.id/v1/files/67ce937e88411-ID/image', 'https://apollo.olx.co.id/v1/files/67ce937e8c358-ID/image', 'https://apollo.olx.co.id/v1/files/67ce937eac9a7-ID/image', 'https://apollo.olx.co.id/v1/files/67ce937e900cf-ID/image']"
https://www.olx.co.id/item/dijual-rumah-gress-minimalis-baruk-utara-iid-932325081,932325081,DIJUAL Rumah Gress Minimalis Baruk Utara,2400000000,Rumah,160,160,5,4,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,2,,"['DIJUAL Rumah Gress Minimalis Baruk Utara*', 'Hanya selangkah ke Raya MERR', '* Depan Fasum (depan tdk ada tetangga)', 'Rumah A', 'LT 7X15 ( LB +-150m²', 'KT 4+1 KM 3+1', 'SHM, IMB Lengkap', 'PLN 2200w', 'Row 2,5mobil', 'Carport 2 mobil', 'Hadap Utara', 'FREE Tandon Atas Stenlis+pompa', 'Harga 2,2M', 'Rumah B (Hook)', 'LT 9x15 LB +-160m²', 'KT 4+1 KM 3+1', 'SHM, IMB Lengkap', 'PLN 2200w', 'Row 2,5 mobil', 'Carport 3 mobil', 'Hadap Timur Utara', 'FREE Tandon Atas Stenlis+pompa', 'Harga 2,4M']",10 March 2025,3,2025,Paduka Property-Robby WinMax,2200,Utara,['https://apollo.olx.co.id/v1/files/67ce93cba2231-ID/image']
https://www.olx.co.id/item/rumah-premium-mewah-double-way-araya-tahap-1-iid-931831781,931831781,Rumah Premium Mewah Double Way Araya Tahap 1,16500000000,Rumah,621,372,4,4,0,0,0,0,0,1,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,0,,"['Hez250226', 'RUMAH MEWAH DI 0 JALAN RAYA UTAMA GALAXY BUMI PERMAI ARAYA 1', 'Dimensi: 25x25m; Hook.', 'Lt. 621 m', 'Lb. 372 m', 'Kamar Tidur 4 + 1.', 'Kamar Mandi 4 + 1.', 'Sertifikat Hak Milik (SHM)', 'Hadap Barat-Utara', 'Harga 16.5M Nego', 'Furnished By Cellini Lt 1 hampir semua marmer. Pintu dan kusen Jati bawa langsung dari Sulawesi']",27 February 2025,2,2025,Helen Galaxy Zeven Property,,Barat,"['https://apollo.olx.co.id/v1/files/67c03060600f0-ID/image', 'https://apollo.olx.co.id/v1/files/67c030610fb9c-ID/image', 'https://apollo.olx.co.id/v1/files/67c030616aa55-ID/image', 'https://apollo.olx.co.id/v1/files/67c03061e7543-ID/image', 'https://apollo.olx.co.id/v1/files/67c030625c419-ID/image', 'https://apollo.olx.co.id/v1/files/67c030627cc81-ID/image', 'https://apollo.olx.co.id/v1/files/67c030626ff00-ID/image', 'https://apollo.olx.co.id/v1/files/67c03063a88a4-ID/image', 'https://apollo.olx.co.id/v1/files/67c030637cbcc-ID/image']"
https://www.olx.co.id/item/rumah-tambak-medokan-ayu-rungkut-shm-nego-sampai-deal-bu-iid-932324866,932324866,"Rumah Tambak Medokan Ayu, Rungkut , SHM, nego sampai deal, BU",550000000,Rumah,70,70,2,1,0,0,0,0,0,1,SHM,"Jalan tambak medokan ayu IV , medokan ayu, rungkut, surabaya",Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,"['AC', 'Carport', 'PAM', 'Stove', 'Gordyn']","['Dijual Rumah (NEGO SAMPAI DEAL)', 'Jalan tambak medokan ayu gang iv, rungkut, Surabaya', 'SHM,, lt.70 lb.45...include kanopi, AC, Lemari, Meja makan, kursi teras, pompa air. kitchen set...', 'posisi rumah sudah kosong', 'Baru dicat ulang full', 'lingkungan sudah terbangun,, jalan lebar 7 meter pavingan baru', 'alasan dijual: karena pindah tugas keluar kota', 'hubungi saya: pemilik langsung', '0BI2IOIS62I6']",10 March 2025,3,2025,Arvan Sasongko,,,"['https://apollo.olx.co.id/v1/files/67ce91f9ecb0f-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91fa7b544-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91fa21872-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91fb5249e-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91fb7493d-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91fc32271-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91fc71338-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91fd67069-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91fd2d730-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91fea5961-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91fedb531-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91ff8e26f-ID/image', 'https://apollo.olx.co.id/v1/files/67ce91ffc7821-ID/image']"
